consent_given,screeningQ1,screeningQ2,age,gender,startingValues,rewardVec,decay_rate,replenishRates,travel_duration,feedback_duration,blk_number,blk_type,meanRewardBlock,currentPatchPosition,patchValueLeft,patchValueTop,patchValueRight,patchReplenishLeft,patchReplenishTop,patchReplenishRight,currentPatchReplenishRate,patchValueSlow,patchValueMedium,patchValueFast,patchReplenishSlow,patchReplenishMedium,patchReplenishFast,decisionType,trialPhase,patch_selection_key,patch_selection_RT,actual_rew_gain,rew_fbk_displayed,blk_points,blk_actions,exploit_phase_key,exploit_phase_RT,num_exploit_actions,meanRewardEntireExperiment,total_points,total_actions,actions_remaining,timeInPatch_seconds_,task_instruc_resp_keys,task_instruc_resp_rt,trials_welcome_thisRepN,trials_welcome_thisTrialN,trials_welcome_thisN,trials_welcome_thisIndex,trials_welcome_ran,participant,session,date,expName,psychopyVersion,OS,frameRate,slider_response,slider_rt,trials_screening_thisRepN,trials_screening_thisTrialN,trials_screening_thisN,trials_screening_thisIndex,trials_screening_ran,demo_resp_keys,demo_resp_rt,trials_demographics_thisRepN,trials_demographics_thisTrialN,trials_demographics_thisN,trials_demographics_thisIndex,trials_demographics_ran,key_resp_keys,key_resp_rt,trials_instructions_thisRepN,trials_instructions_thisTrialN,trials_instructions_thisN,trials_instructions_thisIndex,trials_instructions_ran,rewardVectorToManipulate,blk_instruc_resp_keys,blk_instruc_resp_rt,blk_loop_thisRepN,blk_loop_thisTrialN,blk_loop_thisN,blk_loop_thisIndex,blk_loop_ran,blk_loop_order,trials_thisRepN,trials_thisTrialN,trials_thisN,trials_thisIndex,trials_ran,trials_order,sel_resp_keys,sel_resp_rt,exploit_loop_thisRepN,exploit_loop_thisTrialN,exploit_loop_thisN,exploit_loop_thisIndex,exploit_loop_ran,exploit_loop_order,exploit_resp_keys,exploit_resp_rt,post_blk_resp_keys,post_blk_resp_rt,closing_resp_keys,closing_resp_rt
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,1,90,91,96,0.05,0.1,0.15,0.05,90,91,96,0.05,0.1,0.15,1,1,f,0.962415,0,0,6202,195,N/A,0,0,31,6202,195,5,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,1,91,91,97,0.05,0.1,0.15,0.05,91,91,97,0.05,0.1,0.15,0,2,0,0,0,0,6202,195,N/A,0,0,31,6202,195,5,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,f,0.962415,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,1,91,91,97,0.05,0.1,0.15,0.05,91,91,97,0.05,0.1,0.15,2,3,0,0,91,91,6202,195,space,0.67184,0,31,6202,195,5,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,32,1,91,92,97,0.05,0.1,0.15,0.05,91,92,97,0.05,0.1,0.15,0,4,0,0,91,91,6293,196,0,0,0,32,6293,196,4,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.67184,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,0,0,0,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,32,1,86,92,97,0.05,0.1,0.15,0.05,86,92,97,0.05,0.1,0.15,3,3,0,0,86,86,6293,196,s,0.40089,1,32,6293,196,4,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,1,87,93,98,0.05,0.1,0.15,0.05,87,93,98,0.05,0.1,0.15,0,4,0,0,87,86,6293,197,0,0,0,31,6293,197,3,2.688,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,0.40089,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58,0,58,0,1,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,2,87,93,98,0.05,0.1,0.15,0.1,87,93,98,0.05,0.1,0.15,1,1,j,0.90066,0,0,6293,198,N/A,0,0,31,6293,198,2,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,2,87,94,98,0.05,0.1,0.15,0.1,87,94,98,0.05,0.1,0.15,0,2,0,0,0,0,6293,198,N/A,0,0,31,6293,198,2,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,j,0.90066,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,2,87,94,98,0.05,0.1,0.15,0.1,87,94,98,0.05,0.1,0.15,2,3,0,0,94,94,6293,198,space,0.341925,0,31,6293,198,2,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,32,2,88,94,98,0.05,0.1,0.15,0.1,88,94,98,0.05,0.1,0.15,0,4,0,0,94,94,6387,199,0,0,0,32,6387,199,1,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.341925,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,0,0,0,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,32,2,88,89,98,0.05,0.1,0.15,0.1,88,89,98,0.05,0.1,0.15,3,3,0,0,89,89,6387,199,s,0.981545,1,32,6387,199,1,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,2,88,90,98,0.05,0.1,0.15,0.1,88,90,98,0.05,0.1,0.15,0,4,0,0,90,89,6387,200,0,0,0,31,6387,200,0,2.94,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,0.981545,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,0,59,0,1,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,10,88,90,98,0.05,0.1,0.15,NaN,88,90,98,0.05,0.1,0.15,1,1,,NaN,0,0,6387,201,N/A,0,0,31,6387,201,-1,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,10,89,91,99,0.05,0.1,0.15,NaN,89,91,99,0.05,0.1,0.15,0,2,0,0,0,0,6387,201,N/A,0,0,31,6387,201,0,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,10,89,91,99,0.05,0.1,0.15,NaN,89,91,99,0.05,0.1,0.15,3,3,0,0,NaN,NaN,6387,201,,NaN,NaN,31,6387,201,0,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,1,1,31,10,89,92,99,0.05,0.1,0.15,NaN,89,92,99,0.05,0.1,0.15,0,4,0,0,NaN,NaN,6387,202,0,0,0,31,6387,202,0,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,space,7.846965,,NaN
NaN,NaN,NaN,NaN,NaN,"[100,100,100]",NaN,0.05,"[0.1,0.15,0.05]",1,1.5,2,1,0,2,70,79,74,0.1,0.15,0.05,0.15,79,74,70,0.15,0.05,0.1,1,1,j,1.58342,0,0,0,1,N/A,0,0,31,6387,203,199,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"[70,79,74]",return,30.543125,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,0,2,73,82,75,0.1,0.15,0.05,0.15,82,75,73,0.15,0.05,0.1,0,2,0,0,0,0,0,1,N/A,0,0,31,6387,203,199,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,j,1.58342,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,0,2,73,82,75,0.1,0.15,0.05,0.15,82,75,73,0.15,0.05,0.1,2,3,0,0,82,82,0,1,space,0.87276,0,31,6387,203,199,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,41,2,75,82,76,0.1,0.15,0.05,0.15,82,76,75,0.15,0.05,0.1,0,4,0,0,82,82,82,2,0,0,0,31,6469,204,198,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.87276,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,0,0,0,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,41,2,75,78,76,0.1,0.15,0.05,0.15,78,76,75,0.15,0.05,0.1,3,3,0,0,78,78,82,2,s,0.54894,1,31,6469,204,198,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,27,2,78,81,77,0.1,0.15,0.05,0.15,81,77,78,0.15,0.05,0.1,0,4,0,0,81,78,82,3,0,0,0,31,6469,205,197,3.036,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,0.54894,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,1,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,27,3,78,81,77,0.1,0.15,0.05,0.05,81,77,78,0.15,0.05,0.1,1,1,k,0.957595,0,0,82,4,N/A,0,0,31,6469,206,196,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,27,3,80,84,78,0.1,0.15,0.05,0.05,84,78,80,0.15,0.05,0.1,0,2,0,0,0,0,82,4,N/A,0,0,31,6469,206,196,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,k,0.957595,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,20,3,80,84,78,0.1,0.15,0.05,0.05,84,78,80,0.15,0.05,0.1,2,3,0,0,78,78,82,4,space,0.32914,0,31,6469,206,196,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,32,3,82,86,78,0.1,0.15,0.05,0.05,86,78,82,0.15,0.05,0.1,0,4,0,0,78,78,160,5,0,0,0,31,6548,207,195,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,space,0.32914,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,0,0,0,0,1,NaN,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,32,3,82,86,74,0.1,0.15,0.05,0.05,86,74,82,0.15,0.05,0.1,3,3,0,0,74,74,160,5,s,0.32968,1,31,6548,207,195,0,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,,NaN,,NaN,,NaN
NaN,NaN,NaN,NaN,NaN,"",NaN,NaN,"",NaN,NaN,2,1,26,3,84,88,76,0.1,0.15,0.05,0.05,88,76,84,0.15,0.05,0.1,0,4,0,0,76,74,160,6,0,0,0,31,6548,208,194,2.269,,NaN,NaN,NaN,NaN,NaN,NaN,54,1,2020-11-11_08h58.12.776,Pirates_expt3,2020.1.2,Linux x86_64,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,"",,NaN,4,0,4,0,1,3,200,0,200,0,1,199,,NaN,200,0,200,0,1,199,s,0.32968,,NaN,,NaN
